Time (s),Channel 1 (V)
37.9125,-0.016347469943161767
37.913,-0.030156588544496116
37.9135,-0.00872621988288871
37.914,0.0075855644225133936
37.9145,0.025056728530153536
37.915,0.021786155026128497
37.9155,-0.004650213589993155
37.916,-0.005569463795731873
37.9165,-0.003611215914688912
37.917,0.0036800946420907713
37.9175,0.0002444969100690128
37.918,0.014518703863855459
37.9185,0.09626313612746386
37.919,0.0934912663782584
37.9195,0.002377557692130566
37.92,-0.031148924467611302
37.9205,-0.049751373121539606
37.921,-0.05158971267995026
37.9215,-0.00832347747828577
37.922,-0.03543972923147203
37.9225,-0.046664816373329615
37.923,0.03322016924795075
37.9235,0.07711453808518265
37.924,0.06911894380033383
37.9245,0.040573086513649124
37.925,-0.039034308957805935
37.9255,-0.10844473804933843
37.926,-0.08478977110010105
37.9265,-0.049748872151670336
37.927,-0.04206007047123411
37.9275,0.028050432567904186
37.928,0.05990070014572754
37.9285,0.07053009170780605
37.929,0.13351851451402869
37.9295,0.08808098777946831
37.93,-0.015483177022634473
37.9305,-0.02149258579210648
37.931,-0.026389030132382207
37.9315,-0.07344022538800321
37.932,-0.04688349770219525
37.9325,0.018356857624406912
37.933,0.04505252980668082
37.9335,0.06394227802488263
37.934,0.0628985617041554
37.9345,0.03882606013356978
37.935,0.004094352492047996
37.9355,-0.038154076569717116
37.936,-0.06571973327730614
37.9365,-0.06084411827615765
37.937,-0.010579256885700947
37.9375,0.02996622353009878
37.938,0.040805328726741606
37.9385,0.04407318003996587
37.939,0.010855059099287814
37.9395,-0.017546686980382094
37.94,0.005403609828133966
37.9405,-0.019537267805040663
37.941,-0.06622161034313356
37.9415,-0.003101486706692574
37.942,-0.018956822616470265
37.9425,-0.020098508328473503
37.943,0.12018758965288386
37.9435,0.05798806261465525
37.944,0.044488805503670036
37.9445,0.15116804210263546
37.945,-0.003340682622878407
37.9455,-0.09276425309255289
37.946,-0.016581498066448302
37.9465,-0.0921324745494369
37.947,-0.035736243153757265
37.9475,0.05138298476192884
37.948,-0.0327508476367539
37.9485,0.06042062993957176
37.949,0.14425414880844084
37.9495,0.0466405392993327
37.95,-0.0006740709533639861
37.9505,-0.049931312179396295
37.951,-0.11817305902067952
37.9515,-0.0688469474121288
37.952,-0.028578042562760458
37.9525,-0.020392800316437493
37.953,0.04442315604634054
37.9535,0.034113913475308885
37.954,0.0300818401663548
37.9545,0.07540678964038888
37.955,0.027622904963445688
37.9555,-0.006480221576096797
37.956,0.019682217082950662
37.9565,0.0030463630535652766
37.957,0.028910304910054155
37.9575,0.03731729200751772
37.958,-0.02338814403411453
37.9585,-0.009977915265345414
37.959,0.006983758145911981
37.9595,0.019190737066102023
37.96,0.04508470472987607
37.9605,0.01870207024707608
37.961,-0.0021073654135414554
37.9615,-0.0010561215000023335
37.962,-0.018874249520588065
37.9625,-0.012793020579523636
37.963,-0.014004032481606605
37.9635,-0.020025572291122708
37.964,-0.019685779374283945
37.9645,-0.022480083067132405
37.965,0.008990338334820089
37.9655,0.015976108811170966
37.966,0.011694350320379536
37.9665,0.03676176138784556
37.967,0.016180770259552394
37.9675,-0.01958828526725243
37.968,-0.011900917686882
37.9685,0.0019672001228922854
37.969,-0.009438159056902234
37.9695,0.004926302038313115
37.97,0.08948350842626292
37.9705,0.10280290135213106
37.971,0.0249460978717036
37.9715,-0.016441252385069577
37.972,-0.0584173488781727
37.9725,-0.06587859393987856
37.973,-0.004082677240129761
37.9735,-0.03423151001772899
37.974,-0.053430980401421836
37.9745,0.02421336459485166
37.975,0.06338847157998635
37.9755,0.07255959792867744
37.976,0.05235007315501391
37.9765,-0.028530975699491496
37.977,-0.09560132217572616
37.9775,-0.08531352534873596
37.978,-0.03950312548351991
37.9785,-0.035625111989204435
37.979,0.00042413818268952763
37.9795,0.05632458110704247
37.98,0.07270334851084441
37.9805,0.1128208672749369
37.981,0.09768294910465736
37.9815,0.004195239028123566
37.982,-0.03218889164445538
37.9825,-0.033021595168624
37.983,-0.061932694012979475
37.9835,-0.044634373921890826
37.984,0.004869966111045134
37.9845,0.0421244343794988
37.985,0.060962906019422565
37.9855,0.06604359221171285
37.986,0.04730373322480589
37.9865,-0.0009480946694886289
37.987,-0.018366468403314795
37.9875,-0.052242893314912435
37.988,-0.07896543552314221
37.9885,-0.019485671523924268
37.989,0.02621195158379975
37.9895,0.03180923689946524
37.99,0.04026476576507104
37.9905,0.02201178733889924
37.991,-0.010207722305657961
37.9915,-0.003353449371442801
37.992,-0.004721222460441305
37.9925,-0.058840168556849225
37.993,-0.03595186120884539
37.9935,-0.010607102642427138
37.994,-0.0291052695761496
37.9945,0.08479566632557049
37.995,0.09129302409721307
37.9955,0.0186955828626728
37.996,0.13969188238249286
37.9965,0.06691108481777712
37.997,-0.11078226281704256
37.9975,-0.03242562833457965
37.998,-0.05870985452118506
37.9985,-0.08007367987880376
37.999,0.04085162560537771
37.9995,-0.008548140702726489
38.0,0.026528946765540903
38.0005,0.13421953516509572
38.001,0.059533443701319966
38.0015,0.0004964607635073442
38.002,-0.05004260740122625
38.0025,-0.12645890374981864
38.003,-0.0694423818106118
38.0035,-0.038565141313087005
38.004,-0.03204736550263743
38.0045,0.05818160262025782
38.005,0.029851327026767096
38.0055,0.026656938236449067
38.006,0.0774240852239545
38.0065,0.01976844453883222
38.007,0.004808347842164593
38.0075,0.017027544891151387
38.008,-0.003870524918090823
38.0085,0.036398581110675926
38.009,0.025217514809849097
38.0095,-0.0373062667073422
38.01,0.007056540363224246
38.0105,0.01662579746556534
38.011,0.004417338755962858
38.0115,0.03494244429605546
38.012,0.015949879097846228
38.0125,-0.002876801259347441
38.013,-0.00039086410047225534
38.0135,-0.023017509741592952
38.014,-0.03152497227186911
38.0145,-0.019649220546665798
38.015,-0.004526380077395983
38.0155,-0.010162191093434546
38.016,-0.017938822931953317
38.0165,0.008148311966012001
38.017,0.019109413568964933
38.0175,0.030990755099717562
38.018,0.03061696931357807
38.0185,-0.0017337351235763307
38.019,-0.002923614592839298
38.0195,-0.019690094144256508
38.02,-0.021090363482770207
38.0205,0.021047973455210204
38.021,0.010557201392031203
38.0215,0.059116169784043306
38.022,0.12402207071491393
38.0225,0.03507192800719937
38.023,-0.033857822285444046
38.0235,-0.039365913665428444
38.024,-0.0617496087763571
38.0245,-0.021657222667048344
38.025,-0.01958726012219951
38.0255,-0.057957459825870215
38.026,0.008217595103902338
38.0265,0.08091624954853736
38.027,0.06269812451112142
38.0275,0.05560663777403957
38.028,0.004322354571394203
38.0285,-0.1142254343879901
38.029,-0.10222285615922536
38.0295,-0.024683185993801218
38.03,-0.04942674028498444
38.0305,-0.013890747469144019
38.031,0.07655665976694692
38.0315,0.06217729942611228
38.032,0.10071436609379451
38.0325,0.12274674148884959
38.033,-0.006600497782514757
38.0335,-0.040128579311001014
38.034,-0.01660402685089594
38.0345,-0.08064574602676747
38.035,-0.053170764995778774
38.0355,0.026331368868860432
38.036,0.029846878413760984
38.0365,0.06061878753356199
38.037,0.08515891191309209
38.0375,0.030178046311713117
38.038,0.005161699730671667
38.0385,-0.0043145040115171555
38.039,-0.07277294327621832
38.0395,-0.07120148532891202
38.04,-0.016800024343173188
38.0405,0.008244451543335828
38.041,0.04185574361391145
38.0415,0.04100247943701298
38.042,0.009725490330198367
38.0425,-0.0021841465932986074
38.043,-0.005960713461899912
38.0435,-0.014485149316176183
38.044,-0.05225577775711683
38.0445,-0.035482996823735756
38.045,-0.010976658403156285
38.0455,-0.03507440699540275
38.046,0.0781657744746827
38.0465,0.09732730273452689
38.047,0.02218022949998902
38.0475,0.14151300067081118
38.048,0.0689353190758656
38.0485,-0.1009408627296821
38.049,-0.03577030624422814
38.0495,-0.07046734435988827
38.05,-0.0639562297654254
38.0505,0.038502884191762066
38.051,-0.029924073713523253
38.0515,0.02329699299383197
38.052,0.12379344692000264
38.0525,0.06896165373180112
38.053,0.016964645997168615
38.0535,-0.06033893599865262
38.054,-0.12281957498132144
38.0545,-0.06622055188835202
38.055,-0.04152251193929326
38.0555,-0.022222967016900217
38.056,0.035064181087281564
38.0565,0.01602861429826573
38.057,0.043549244844465235
38.0575,0.07559260804093897
38.058,0.02716134916061732
38.0585,0.011498855788409175
38.059,0.009940621948339895
38.0595,-0.008587235476454388
38.06,0.03495823743427374
38.0605,0.0335615466675583
38.061,-0.029454077107458686
38.0615,-0.0008950464648601298
38.062,0.006333248229855294
38.0625,0.0006480433422167191
38.063,0.038965786745208904
38.0635,0.02013419482149708
38.064,-0.011202197862090741
38.0645,0.001507742361782407
38.065,-0.02288755216127382
38.0655,-0.0362620312070849
38.066,-0.009043932444940136
38.0665,-0.01747749018978304
38.067,-0.013343986830631833
38.0675,0.0007115655917604741
38.068,-0.004417319991359487
38.0685,0.004224867122689569
38.069,0.031594624264548364
38.0695,0.03232478227887127
38.07,-0.0004218187987511948
38.0705,-0.01478591220678776
38.071,-0.02832636361863959
38.0715,-0.008166902255869584
38.072,-0.00279852950233868
38.0725,-0.012933076255078647
38.073,0.07769423963128451
38.0735,0.11630092356743509
38.074,0.03398735031539812
38.0745,-0.010218987233598148
38.075,-0.052117687454787114
38.0755,-0.0796916296553753
38.076,-0.012377793263364502
38.0765,-0.028518850210186648
38.077,-0.0738914109116337
38.0775,0.016719494225192318
38.078,0.08459182905737682
38.0785,0.0744139677416513
38.079,0.05716449355546061
38.0795,-0.02459128249286198
38.08,-0.1062895143272287
38.0805,-0.08673999201054784
38.081,-0.046869199973135
38.0815,-0.04456685622061514
38.082,0.0009943320653798497
38.0825,0.04171130610864918
38.083,0.07425005796510907
38.0835,0.12755433593566456
38.084,0.07999695713018835
38.0845,-0.0070348235219158065
38.085,-0.017111186439996613
38.0855,-0.03696536600969836
38.086,-0.06530965373407435
38.0865,-0.03706266291731133
38.087,0.0075665207522647975
38.0875,0.04270798880796059
38.088,0.06587166391602377
38.0885,0.06188858606508402
38.089,0.03861893587653293
38.0895,0.0055877169881523425
38.09,-0.030521525524599524
38.0905,-0.05296022958035192
38.091,-0.06722002365299715
38.0915,-0.04516959883652891
38.092,0.02460710584252892
38.0925,0.04458493838129125
38.093,0.024376785034360745
38.0935,0.01734942302812913
38.094,-0.008719809022318805
38.0945,-0.015300824911299329
38.095,-0.01187186460842406
38.0955,-0.057314909707212015
38.096,-0.037305121490803235
38.0965,-0.01801591884885916
38.097,-0.01047151296214545
38.0975,0.09746905525631443
38.098,0.06846317555863961
38.0985,0.043426751261885804
38.099,0.13976015719741464
38.0995,0.03298265875084404
38.1,-0.08410853748136846
38.1005,-0.04257650008759312
38.101,-0.08430890077725392
38.1015,-0.06351928491890806
38.102,0.0022421241376294958
38.1025,-0.01712554471230037
38.103,0.06703721657928764
38.1035,0.1216740362121307
38.104,0.05440124782507306
38.1045,0.005392786183700209
38.105,-0.06731206692626396
38.1055,-0.11222112155740005
38.106,-0.06391166715859127
38.1065,-0.050212949091544855
38.107,-0.01680263352164083
38.1075,0.034789895659983375
38.108,0.012539046418516567
38.1085,0.05134462352324446
38.109,0.06981315517709272
38.1095,0.015227750150117254
38.11,0.026018092010621
38.1105,0.010787414266883706
38.111,-0.012586347347375333
38.1115,0.04657469713759778
38.112,-6.455502364575999e-05
38.1125,-0.052721187536496766
38.113,0.01702536777198214
38.1135,0.013469687006906407
38.114,0.0065887453760203555
38.1145,0.04499072774541476
38.115,0.004456044329160042
38.1155,-0.020148830069447017
38.116,0.00627368381722221
38.1165,-0.029500951587133225
38.117,-0.03376999889939447
38.1175,-0.0021931495926697762
38.118,-0.015272650869325928
38.1185,-0.017861687263317442
38.119,-0.0005203787067055986
38.1195,0.007421758450652822
38.12,0.007489406193327502
38.1205,0.026248009635067574
38.121,0.012518862313321055
38.1215,-0.011489827817072482
38.122,-0.013276061209724901
38.1225,-0.028860718401198467
38.123,-0.007008826365167818
38.1235,0.007092229031418355
38.124,0.017048526162216127
38.1245,0.10195446902039736
38.125,0.096327349003515
38.1255,-0.009668143306314587
38.126,-0.03475657962206817
38.1265,-0.05601596198820828
38.127,-0.0673303474571304
38.1275,-0.020601306306968502
38.128,-0.03924293290805397
38.1285,-0.033339093570405244
38.129,0.04206890264956426
38.1295,0.07717539611232804
38.13,0.07056664473695144
38.1305,0.023682260223306863
38.131,-0.05605918199192216
38.1315,-0.11883181127723781
38.132,-0.09482094141690882
38.1325,-0.03941169381897708
38.133,-0.04658370543698142
38.1335,0.023151466389024596
38.134,0.07499541086050297
38.1345,0.06046937778604708
38.135,0.12368650651296173
38.1355,0.07989908453034492
38.136,-0.04396089430553971
38.1365,-0.026222322987378605
38.137,-0.03489834750213312
38.1375,-0.0860705943125241
38.138,-0.02874938163882192
38.1385,0.03357186380847772
38.139,0.042198268857602986
38.1395,0.0692401617345525
38.14,0.06864193487396346
38.1405,0.018295999463570533
38.141,-0.006429265580294913
38.1415,-0.03779626085346063
38.142,-0.0863302108240024
38.1425,-0.053670661178451116
38.143,-0.00696053758667641
38.1435,0.010037495606645453
38.144,0.05729763583480971
38.1445,0.04265073411787674
38.145,-0.015717151918614083
38.1455,-0.012115141036821663
38.146,-0.007449242372517767
38.1465,-0.044353002356408926
38.147,-0.046137999627113034
38.1475,-0.01217359132603891
38.148,-0.033725484091925176
38.1485,0.028726162675117795
38.149,0.11507257754446203
38.1495,0.04550043689053944
38.15,0.0855610860670109
38.1505,0.12993994840889397
38.151,-0.03548815538490732
38.1515,-0.08297021415040197
38.152,-0.04530039103711763
38.1525,-0.10405286359344099
38.153,-0.012143913948400191
38.1535,0.0185225723744193
38.154,-0.023582386800310728
38.1545,0.11274914422229865
38.155,0.12572911754110117
38.1555,0.02037512275441161
38.156,-0.01206720521760697
38.1565,-0.09501531473464175
38.157,-0.11921740227044088
38.1575,-0.050362895638989345
38.158,-0.049980267320643264
38.1585,0.005183033438860162
38.159,0.046071759118623976
38.1595,0.013269837182290594
38.16,0.07325702519196108
38.1605,0.07175940762542551
38.161,-0.00037073175607891276
38.1615,0.01013798568983039
38.162,-0.00026904076731137396
38.1625,-0.003715016881996543
38.163,0.04318965694778061
38.1635,-0.007169151181329825
38.164,-0.038846463221690226
38.1645,0.01319661972384505
38.165,0.01585214356112573
38.1655,0.02339465497389076
38.166,0.033648657031559365
38.1665,-0.004842063891855111
38.167,-0.00771942901244346
38.1675,0.0037441992539785454
38.168,-0.03349770994669995
38.1685,-0.029089554972941946
38.169,-0.0038632855764454675
38.1695,-0.014652890327044038
38.17,-0.01744290540233326
38.1705,0.013020012351416171
38.171,-0.0008895239185089209
38.1715,-0.0043403343953168924
38.172,0.03933321745051828
38.1725,0.006557552126768702
38.173,-0.009653267551467035
38.1735,-0.004166776378646517
38.174,-0.019260106638250805
38.1745,0.010300243781164085
38.175,-0.0023421327003322334
38.1755,0.02309507140005589
38.176,0.1211828223540224
38.1765,0.06715118658434868
38.177,-0.031557513548032545
38.1775,-0.02278994258662999
38.178,-0.050799932961850904
38.1785,-0.05219287288404392
38.179,-0.011670753908931993
38.1795,-0.049063587083453326
38.18,-0.026244597632097643
38.1805,0.07457067553234588
38.181,0.08375888667999705
38.1815,0.044922064541211816
38.182,0.0121878033518509
38.1825,-0.0940007686682434
38.183,-0.1251713931837083
38.1835,-0.03824390031351133
38.184,-0.04542500330077934
38.1845,-0.04166534728341407
38.185,0.05098934408792341
38.1855,0.055228694041427814
38.186,0.09226208965439929
38.1865,0.14279178024718053
38.187,0.028557440661772918
38.1875,-0.03232406947214379
38.188,-0.01874747070868985
38.1885,-0.0645706865197773
38.189,-0.05501697633145548
38.1895,-0.007029698807667272
38.19,0.01361173685919607
38.1905,0.05021639373843297
38.191,0.07750476763162657
38.1915,0.04802933215582688
38.192,0.02385570577545857
38.1925,-0.0006219353344995176
38.193,-0.0622333217183166
38.1935,-0.06714938719328718
38.194,-0.036983812544038035
38.1945,-0.0198768434833625
38.195,0.03280169259172125
38.1955,0.0395015082872671
38.196,0.00930555015172856
38.1965,0.017707588750187308
38.197,-0.007976392794315066
38.1975,-0.015434502393605795
38.198,-0.021320512292068352
38.1985,-0.04961730318631769
38.199,-0.029967384492742326
38.1995,-0.011562110973798771
38.2,0.056036835062700706
38.2005,0.08106101983573483
38.201,0.043745772391984405
38.2015,0.10765215863192906
38.202,0.083904594534562
38.2025,-0.05413174095896468
38.203,-0.05641738508953171
38.2035,-0.06450308622231929
38.204,-0.07889130003811448
38.2045,0.004708969832249723
38.205,-0.009756385248673257
38.2055,0.029511775520813976
38.206,0.11591196910566898
